episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
0,0.0,0.0,-1.0921574738627564,0.09999958500085057
0,0.0,0.0,-1.0921580873706644,0.09999958000087132
0,0.0,0.0,-1.0921527334022338,0.09999957500089232
0,0.0,0.0,-1.0921539963295592,0.09999957000091357
0,0.0,0.0,-1.0921552339983385,0.09999956500093507
0,0.0,0.0,-1.092156446913742,0.09999956000095682
0,0.0,0.0,-1.0921576355708371,0.09999955500097882
0,0.0,0.0,-1.0921588004547906,0.09999955000100107
0,0.0,0.0,-1.092156692531186,0.09999954500102357
0,0.0,0.0,-1.092158195174114,0.09999954000104631
0,0.0,0.0,-1.0921596677641827,0.09999953500106931
0,0.0,0.0,-1.0921611109024505,0.09999953000109256
0,0.0,0.0,-1.0921320926421456,0.09999952500111606
0,0.0,0.0,-1.0921354086914565,0.0999995200011398
0,0.0,0.0,-1.0921385410864477,0.0999995150011638
0,0.0,0.0,-1.092141509500206,0.09999951000118805
0,0.0,0.0,-1.0921443332123557,0.09999950500121255
0,0.0,0.0,-1.092147031116929,0.0999995000012373
0,0.0,0.0,-1.0921496217300775,0.09999949500126229
0,0.0,0.0,-1.0921521071976297,0.09999949000128754
0,0.0,0.0,-1.0921418664269322,0.09999948500131303
0,0.0,0.0,-1.0921441848518,0.09999948000133878
0,0.0,0.0,-1.0921174649330914,0.09999947500136477
0,0.0,0.0,-1.0921175598015078,0.09999947000139102
0,0.0,0.0,-1.0921176527725558,0.09999946500141751
0,0.0,0.0,-1.0921165019222916,0.09999946000144426
0,0.0,0.0,-1.0921165930339187,0.09999945500147125
0,0.0,0.0,-1.0921166823233133,0.0999994500014985
0,0.0,0.0,-1.0921167698269199,0.099999445001526
0,0.0,0.0,-1.0921169205255603,0.09999944000155374
0,0.0,0.0,-1.0921158536324898,0.09999943500158173
0,0.0,0.0,-1.0921159321699014,0.09999943000160998
0,0.0,0.0,-1.092114232203524,0.09999942500163847
0,0.0,0.0,-1.0921143091701875,0.09999942000166721
0,0.0,0.0,-1.0921143845975176,0.0999994150016962
0,0.0,0.0,-1.092114458516301,0.09999941000172545
0,0.0,0.0,-1.0921145309567089,0.09999940500175494
0,0.0,0.0,-1.0921146019483086,0.09999940000178469
0,0.0,0.0,-1.0921146715200762,0.09999939500181468
0,0.0,0.0,-1.0921147397004087,0.09999939000184492
0,0.0,0.0,-1.0921148065171342,0.09999938500187541
0,0.0,0.0,-1.0921148719975255,0.09999938000190615
0,0.0,0.0,-1.092114936168309,0.09999937500193715
0,0.0,0.0,-1.0921148569207977,0.09999937000196839
0,0.0,0.0,-1.0921149356009296,0.09999936500199988
0,0.0,0.0,-1.092115256385457,0.09999936000203162
0,0.0,0.0,-1.092115306416653,0.09999935500206361
0,0.0,0.0,-1.0921153554472256,0.09999935000209585
0,0.0,0.0,-1.0921154034971865,0.09999934500212834
0,0.0,0.0,-1.0921154505861481,0.09999934000216108
0,0.0,0.0,-1.0921154967333304,0.09999933500219407
0,0.0,0.0,-1.0921155419575692,0.09999933000222733
0,0.0,0.0,-1.092114866790509,0.09999932500226083
0,0.0,0.0,-1.0921149111102628,0.09999932000229458
0,0.0,0.0,-1.0921149545436217,0.09999931500232859
0,0.0,0.0,-1.0921149971083135,0.09999931000236284
0,0.0,0.0,-1.0921150388217116,0.09999930500239734
0,0.0,0.0,-1.0921141915754897,0.0999993000024321
0,0.0,0.0,-1.0921142324546196,0.0999992950024671
0,0.0,0.0,-1.092114272516167,0.09999929000250235
0,0.0,0.0,-1.0921143117764835,0.09999928500253785
0,0.0,0.0,-1.0921143502515935,0.0999992800025736
0,0.0,0.0,-1.0921141098927385,0.0999992750026096
0,0.0,0.0,-1.092114178494398,0.09999927000264586
0,0.0,0.0,-1.092114245724024,0.09999926500268236
0,0.0,0.0,-1.0921143116090575,0.09999926000271911
0,0.0,0.0,-1.0921143761763905,0.09999925500275611
0,0.0,0.0,-1.0921141004504622,0.09999925000279336
0,0.0,0.0,-1.092114201393328,0.09999924500283086
0,0.0,0.0,-1.0921143003173364,0.09999924000286861
0,0.0,0.0,-1.0921143972628644,0.09999923500290661
0,0.0,0.0,-1.092114492269482,0.09999923000294486
0,0.0,0.0,-1.0921145853759675,0.09999922500298336
0,0.0,0.0,-1.0921146766203231,0.09999922000302211
0,0.0,0.0,-1.0921147660397914,0.09999921500306111
0,0.0,0.0,-1.092112700340316,0.09999921000310036
0,0.0,0.0,-1.092112426099352,0.09999920500313986
0,0.0,0.0,-1.0921125539384358,0.0999992000031796
0,0.0,0.0,-1.092112679220738,0.0999991950032196
0,0.0,0.0,-1.0921126231261093,0.09999919000325985
0,0.0,0.0,-1.0921127657773528,0.09999918500330035
0,0.0,0.0,-1.092112890642238,0.0999991800033411
0,0.0,0.0,-1.0921129863431587,0.0999991750033821
0,0.0,0.0,-1.0921121374575875,0.09999917000342334
0,0.0,0.0,-1.0921116516925977,0.09999916500346484
0,0.0,0.0,-1.092111674279877,0.09999916000350659
0,0.0,0.0,-1.0921117306550372,0.09999915500354858
0,0.0,0.0,-1.0921113808885834,0.09999915000359083
0,0.0,0.0,-1.0921113849362403,0.09999914500363333
0,0.0,0.0,-1.0921113622362772,0.09999914000367607
0,0.0,0.0,-1.0921113133236469,0.09999913500371907
0,0.0,0.0,-1.0921111586725945,0.09999913000376232
0,0.0,0.0,-1.0921111364622917,0.09999912500380581
0,0.0,0.0,-1.092111149826363,0.09999912000384956
0,0.0,0.0,-1.0921111693124697,0.09999911500389355
0,0.0,0.0,-1.0921110877717217,0.0999991100039378
0,0.0,0.0,-1.0921111541981583,0.09999910500398229
0,0.0,0.0,-1.0921112331627325,0.09999910000402704
0,0.0,0.0,-1.0921113222813486,0.09999909500407203
0,0.0,0.0,-1.0921114192175925,0.09999909000411727
0,0.0,0.0,-1.0921111140204858,0.09999908500416277
0,0.0,0.0,-1.0921114877944833,0.09999908000420851
0,0.0,0.0,-1.0921115829872086,0.0999990750042545
0,0.0,0.0,-1.0921116816094123,0.09999907000430075
0,0.0,0.0,-1.0921117814591719,0.09999906500434724
0,0.0,0.0,-1.0921118803786034,0.09999906000439399
0,0.0,0.0,-1.0921119762529792,0.09999905500444098
0,0.0,0.0,-1.0921120670098674,0.09999905000448822
0,0.0,0.0,-1.092112150618285,0.09999904500453571
0,0.0,0.0,-1.0921122250878672,0.09999904000458346
0,0.0,0.0,-1.092111327968275,0.09999903500463145
0,0.0,0.0,-1.0921110652718309,0.09999903000467969
0,0.0,0.0,-1.0921110654156383,0.09999902500472818
0,0.0,0.0,-1.0921111550611844,0.09999902000477692
0,0.0,0.0,-1.0921112397138197,0.09999901500482591
0,0.0,0.0,-1.092111320160336,0.09999901000487516
0,0.0,0.0,-1.092111401265815,0.09999900500492465
0,0.0,0.0,-1.0921114764825175,0.09999900000497439
0,0.0,0.0,-1.0921115437948858,0.09999899500502438
0,0.0,0.0,-1.0921116012276737,0.09999899000507462
0,0.0,0.0,-1.092111646845139,0.09999898500512511
0,0.0,0.0,-1.0921116787502552,0.09999898000517586
0,0.0,0.0,-1.0921116950839354,0.09999897500522686
0,0.0,0.0,-1.0921116940242757,0.09999897000527812
0,0.0,0.0,-1.0921116737858088,0.09999896500532962
0,0.0,0.0,-1.0921116326187783,0.09999896000538137
0,0.0,0.0,-1.0921115816084215,0.09999895500543338
0,0.0,0.0,-1.092111526194592,0.09999895000548563
0,0.0,0.0,-1.0921115287181844,0.09999894500553813
0,0.0,0.0,-1.0921117053653913,0.09999894000559088
0,0.0,0.0,-1.092111730322873,0.09999893500564389
0,0.0,0.0,-1.0921117697145382,0.09999893000569714
0,0.0,0.0,-1.0921118200517035,0.09999892500575064
0,0.0,0.0,-1.0921116713981722,0.09999892000580439
0,0.0,0.0,-1.0921117452619276,0.09999891500585839
0,0.0,0.0,-1.0921118251150743,0.09999891000591264
0,0.0,0.0,-1.0921119076378252,0.09999890500596714
0,0.0,0.0,-1.0921119895767875,0.09999890000602189
0,0.0,0.0,-1.092111873256002,0.0999988950060769
0,0.0,0.0,-1.0921119732696258,0.09999889000613214
0,0.0,0.0,-1.0921120670163107,0.09999888500618764
0,0.0,0.0,-1.0921121524880617,0.09999888000624339
0,0.0,0.0,-1.0921120195098983,0.09999887500629939
0,0.0,0.0,-1.0921120947388812,0.09999887000635564
0,0.0,0.0,-1.0921119944309008,0.09999886500641214
0,0.0,0.0,-1.0921119141845164,0.09999886000646889
0,0.0,0.0,-1.0921119073613936,0.09999885500652589
0,0.0,0.0,-1.0921119810281144,0.09999885000658314
0,0.0,0.0,-1.0921120468215009,0.09999884500664064
0,0.0,0.0,-1.092112102765686,0.09999884000669838
0,0.0,0.0,-1.092112146924321,0.09999883500675638
0,0.0,0.0,-1.0921121773997833,0.09999883000681463
0,0.0,0.0,-1.0921121923324029,0.09999882500687313
0,0.0,0.0,-1.0921121898997035,0.09999882000693187
0,0.0,0.0,-1.092112168315658,0.09999881500699087
0,0.0,0.0,-1.092111976321556,0.09999881000705012
0,0.0,0.0,-1.0921118497347813,0.09999880500710961
0,0.0,0.0,-1.0921118410959196,0.09999880000716936
0,0.0,0.0,-1.0921118496965019,0.09999879500722936
0,0.0,0.0,-1.092111871991739,0.0999987900072896
0,0.0,0.0,-1.0921119045077383,0.0999987850073501
0,0.0,0.0,-1.0921119438400844,0.09999878000741085
0,0.0,0.0,-1.0921120038516505,0.09999877500747184
0,0.0,0.0,-1.092112046886327,0.09999877000753309
0,0.0,0.0,-1.0921121349869651,0.09999876500759458
0,0.0,0.0,-1.0921121699246532,0.09999876000765633
0,0.0,0.0,-1.092112199896921,0.09999875500771832
0,0.0,0.0,-1.0921122228697435,0.09999875000778057
0,0.0,0.0,-1.0921120490758522,0.09999874500784306
0,0.0,0.0,-1.0921120630558847,0.0999987400079058
0,0.0,0.0,-1.09211206928965,0.0999987350079688
0,0.0,0.0,-1.09211206579874,0.09999873000803204
0,0.0,0.0,-1.092112050644315,0.09999872500809553
0,0.0,0.0,-1.0921120219263116,0.09999872000815928
0,0.0,0.0,-1.092111772901298,0.09999871500822327
0,0.0,0.0,-1.0921117362243213,0.09999871000828751
0,0.0,0.0,-1.0921117558715734,0.099998705008352
0,0.0,0.0,-1.0921117140572691,0.09999870000841675
0,0.0,0.0,-1.0921116773459176,0.09999869500848174
0,0.0,0.0,-1.09211164243546,0.09999869000854698
0,0.0,0.0,-1.0921116082232114,0.09999868500861248
0,0.0,0.0,-1.0921112528204955,0.09999868000867822
0,0.0,0.0,-1.0921112529230153,0.09999867500874421
0,0.0,0.0,-1.092111248756818,0.09999867000881045
0,0.0,0.0,-1.0921107260730805,0.09999866500887694
0,0.0,0.0,-1.0921107177235407,0.09999866000894368
0,0.0,0.0,-1.0921107288779734,0.09999865500901067
0,0.0,0.0,-1.0921107094209448,0.09999865000907791
0,0.0,0.0,-1.0921106892863903,0.0999986450091454
0,0.0,0.0,-1.0921106706211934,0.09999864000921314
0,0.0,0.0,-1.0921106555293003,0.09999863500928113
0,0.0,0.0,-1.092110904695163,0.09999863000934937
0,0.0,0.0,-1.0921108686359318,0.09999862500941788
0,0.0,0.0,-1.0921105524609689,0.09999862000948663
0,0.0,0.0,-1.0921105224562557,0.09999861500955563
0,0.0,0.0,-1.0921104930516365,0.09999861000962489
0,0.0,0.0,-1.0921104642351103,0.09999860500969439
0,0.0,0.0,-1.092110435994914,0.09999860000976414
0,0.0,0.0,-1.092109995106485,0.09999859500983414
0,0.0,0.0,-1.0921100133436525,0.0999985900099044
0,0.0,0.0,-1.0921100312160767,0.0999985850099749
0,0.0,0.0,-1.0921100487310524,0.09999858001004565
0,0.0,0.0,-1.0921100658957288,0.09999857501011665
0,0.0,0.0,-1.0921100827171113,0.0999985700101879
0,0.0,0.0,-1.0921100992020663,0.0999985650102594
0,0.0,0.0,-1.0921101153573223,0.09999856001033115
0,0.0,0.0,-1.0921101311894732,0.09999855501040315
0,0.0,0.0,-1.092110146704981,0.0999985500104754
0,0.0,0.0,-1.0921096582813785,0.0999985450105479
0,0.0,0.0,-1.0921096756199096,0.09999854001062065
0,0.0,0.0,-1.0921092992628434,0.09999853501069365
0,0.0,0.0,-1.0921093578266954,0.0999985300107669
0,0.0,0.0,-1.0921094109526042,0.0999985250108404
0,0.0,0.0,-1.0921094566159943,0.09999852001091415
0,0.0,0.0,-1.0921093821369483,0.09999851501098815
0,0.0,0.0,-1.092109424253275,0.0999985100110624
0,0.0,0.0,-1.0921094633939414,0.0999985050111369
0,0.0,0.0,-1.0921095038851278,0.09999850001121165
0,0.0,0.0,-1.092109543566491,0.09999849501128664
0,0.0,0.0,-1.0921095803208931,0.09999849001136189
0,0.0,0.0,-1.0921096184735406,0.09999848501143739
0,0.0,0.0,-1.0921096622631352,0.09999848001151314
0,0.0,0.0,-1.0921095467499957,0.09999847501158914
0,0.0,0.0,-1.0921096231482734,0.09999847001166538
0,0.0,0.0,-1.0921097022852522,0.09999846501174188
0,0.0,0.0,-1.092109781972825,0.09999846001181863
0,0.0,0.0,-1.0921098600666461,0.09999845501189562
0,0.0,0.0,-1.0921099344652574,0.09999845001197287
0,0.0,0.0,-1.0921095789267936,0.09999844501205037
0,0.0,0.0,-1.0921096883021477,0.09999844001212811
0,0.0,0.0,-1.0921091618224692,0.09999843501220611
0,0.0,0.0,-1.0921112932630317,0.09999843001228435
0,0.0,0.0,-1.0921112339850456,0.09999842501236285
1,1.0,0.0,-1.0921111780259525,0.0999984200124416
1,1.0,0.0,-1.0921089764495098,0.09999841501252059
1,1.0,0.0,-1.0921091299136574,0.09999841001259983
1,1.0,0.0,-1.0921092536418555,0.09999840501267933
1,1.0,0.0,-1.092109348228823,0.09999840001275907
1,1.0,0.0,-1.0921094142573846,0.09999839501283907
1,1.0,0.0,-1.092109452298708,0.09999839001291931
1,1.0,0.0,-1.0921094629125383,0.0999983850129998
1,1.0,0.0,-1.0921094466474255,0.09999838001308055
1,1.0,0.0,-1.0921094040409483,0.09999837501316154
1,1.0,0.0,-1.0921093356199338,0.09999837001324278
1,1.0,0.0,-1.092109241900673,0.09999836501332428
1,1.0,0.0,-1.0921091233891307,0.09999836001340602
1,1.0,0.0,-1.0921084035839697,0.09999835501348801
1,1.0,0.0,-1.0921082875534565,0.09999835001357026
1,1.0,0.0,-1.0921081258435534,0.09999834501365275
1,1.0,0.0,-1.0921079087011818,0.09999834001373549
1,1.0,0.0,-1.0921076265683245,0.09999833501381848
1,1.0,0.0,-1.0921064615625884,0.09999833001390172
1,1.0,0.0,-1.0921064420185587,0.09999832501398521
1,1.0,0.0,-1.092106481532076,0.09999832001406896
1,1.0,0.0,-1.0921065682553233,0.09999831501415295
1,1.0,0.0,-1.092106690577439,0.09999831001423719
1,1.0,0.0,-1.0921068371197789,0.09999830501432168
1,1.0,0.0,-1.092106996731272,0.09999830001440642
1,1.0,0.0,-1.0921071584838684,0.09999829501449141
1,1.0,0.0,-1.09210731166808,0.09999829001457665
1,1.0,0.0,-1.092107445788607,0.09999828501466214
1,1.0,0.0,-1.0921075505600568,0.09999828001474788
1,1.0,0.0,-1.0921076159027445,0.09999827501483387
1,1.0,0.0,-1.0921076319385783,0.09999827001492012
1,1.0,0.0,-1.0921075889870286,0.09999826501500662
1,1.0,0.0,-1.0921100805650843,0.09999826001509338
1,1.0,0.0,-1.0921080672721657,0.09999825501518038
1,1.0,0.0,-1.0921067034971834,0.09999825001526763
1,1.0,0.0,-1.0921047416108174,0.09999824501535513
1,1.0,0.0,-1.0921045616265028,0.09999824001544289
1,1.0,0.0,-1.0921026231823525,0.09999823501553089
1,1.0,0.0,-1.0921027095450786,0.09999823001561914
1,1.0,0.0,-1.09210284218055,0.09999822501570764
1,1.0,0.0,-1.092103030829979,0.09999822001579639
1,1.0,0.0,-1.0921032850397525,0.09999821501588539
1,1.0,0.0,-1.092100269495165,0.09999821001597464
1,1.0,0.0,-1.092100646620743,0.09999820501606414
1,1.0,0.0,-1.0921036169854712,0.0999982000161539
1,1.0,0.0,-1.0921038504816862,0.0999981950162439
1,1.0,0.0,-1.0921043726413107,0.09999819001633414
1,1.0,0.0,-1.0921048843577423,0.09999818501642464
1,1.0,0.0,-1.0921053858398457,0.09999818001651539
1,1.0,0.0,-1.0921058772923067,0.09999817501660639
1,1.0,0.0,-1.0921063589157185,0.09999817001669764
1,1.0,0.0,-1.0921033748705706,0.09999816501678914
1,1.0,0.0,-1.092103964198858,0.09999816001688089
1,1.0,0.0,-1.0921045150739126,0.09999815501697289
1,1.0,0.0,-1.0921050282647995,0.09999815001706513
1,1.0,0.0,-1.0921016032456008,0.09999814501715763
1,1.0,0.0,-1.0921020635060035,0.09999814001725038
1,1.0,0.0,-1.0921024878945313,0.09999813501734338
1,1.0,0.0,-1.0921028771286219,0.09999813001743663
1,1.0,0.0,-1.092103231911364,0.09999812501753012
1,1.0,0.0,-1.0921006623891756,0.09999812001762387
1,1.0,0.0,-1.092096641707721,0.09999811501771787
1,1.0,0.0,-1.0920974006950166,0.09999811001781211
1,1.0,0.0,-1.0920981178358997,0.09999810501790661
1,1.0,0.0,-1.0920987939672984,0.09999810001800136
1,1.0,0.0,-1.0920994299094025,0.09999809501809635
1,1.0,0.0,-1.092100026465998,0.0999980900181916
1,1.0,0.0,-1.0921005844247946,0.0999980850182871
1,1.0,0.0,-1.092101104557749,0.09999808001838284
1,1.0,0.0,-1.092101587621377,0.09999807501847884
1,1.0,0.0,-1.0921020343570664,0.09999807001857508
1,1.0,0.0,-1.092102445491375,0.09999806501867158
1,1.0,0.0,-1.092102821736331,0.09999806001876832
1,1.0,0.0,-1.0921031637897212,0.09999805501886531
1,1.0,0.0,-1.0921034723353769,0.09999805001896256
1,1.0,0.0,-1.0921037480434528,0.09999804501906005
1,1.0,0.0,-1.0921039915707003,0.0999980400191578
1,1.0,0.0,-1.0921042035607362,0.09999803501925579
1,1.0,0.0,-1.0921043953109717,0.09999803001935403
1,1.0,0.0,-1.092104609892869,0.09999802501945253
1,1.0,0.0,-1.0921048468497951,0.09999802001955127
1,1.0,0.0,-1.0921051057342492,0.09999801501965026
1,1.0,0.0,-1.092105386107681,0.0999980100197495
1,1.0,0.0,-1.0921056875403108,0.099998005019849
1,1.0,0.0,-1.0921060096109547,0.09999800001994874
1,1.0,0.0,-1.0920700838624007,0.09999799502004873
1,1.0,0.0,-1.0920744719410151,0.09999799002014897
1,1.0,0.0,-1.092078777591391,0.09999798502024947
1,1.0,0.0,-1.0920829917954256,0.09999798002035021
1,1.0,0.0,-1.0920871057153794,0.0999979750204512
1,1.0,0.0,-1.0920911106902678,0.09999797002055244
1,1.0,0.0,-1.0920949982323247,0.09999796502065393
1,1.0,0.0,-1.0920987600235408,0.09999796002075567
1,1.0,0.0,-1.0921023879122658,0.09999795502085766
1,1.0,0.0,-1.092105969909883,0.0999979500209599
1,1.0,0.0,-1.0920650897431565,0.09999794502106239
1,1.0,0.0,-1.0920736906035315,0.09999794002116513
1,1.0,0.0,-1.0920821781133656,0.09999793502126812
1,1.0,0.0,-1.092090543873003,0.09999793002137136
1,1.0,0.0,-1.092098779650781,0.09999792502147485
1,1.0,0.0,-1.0921068773796703,0.09999792002157859
1,1.0,0.0,-1.0921148291539817,0.09999791502168259
1,1.0,0.0,-1.0921279605594734,0.09999791002178685
1,1.0,0.0,-1.092140824003522,0.09999790502189135
1,1.0,0.0,-1.0920776034450432,0.0999979000219961
1,1.0,0.0,-1.0920426408333272,0.0999978950221011
1,1.0,0.0,-1.0919734131096417,0.09999789002220635
1,1.0,0.0,-1.0919945517081655,0.09999788502231186
1,1.0,0.0,-1.0920152675347188,0.0999978800224176
1,1.0,0.0,-1.0918523661067103,0.09999787502252361
1,1.0,0.0,-1.0918726676167327,0.09999787002262986
1,1.0,0.0,-1.0918925630965546,0.09999786502273636
1,1.0,0.0,-1.09191206066678,0.09999786002284311
1,1.0,0.0,-1.0919311682856008,0.09999785502295011
1,1.0,0.0,-1.0919498937520453,0.09999785002305736
1,1.0,0.0,-1.0919682447091608,0.09999784502316486
1,1.0,0.0,-1.091986228647134,0.09999784002327261
1,1.0,0.0,-1.0920038529063478,0.09999783502338061
1,1.0,0.0,-1.0921363152403722,0.09999783002348886
1,1.0,0.0,-1.0921407880632912,0.09999782502359736
1,1.0,0.0,-1.0921398380964185,0.09999782002370611
1,1.0,0.0,-1.0921389071288832,0.0999978150238151
1,1.0,0.0,-1.0921379947806988,0.09999781002392436
1,1.0,0.0,-1.0921371006794778,0.09999780502403385
1,1.0,0.0,-1.0921060068733675,0.0999978000241436
1,1.0,0.0,-1.0921051306541707,0.0999977950242536
1,1.0,0.0,-1.0920981784078023,0.09999779002436385
1,1.0,0.0,-1.0920979967742737,0.09999778502447434
1,1.0,0.0,-1.0920978187734156,0.09999778002458509
1,1.0,0.0,-1.092097644332575,0.09999777502469609
1,1.0,0.0,-1.092097473380551,0.09999777002480734
1,1.0,0.0,-1.0920973058475676,0.09999776502491883
1,1.0,0.0,-1.0920971416652436,0.09999776002503058
1,1.0,0.0,-1.0920969807665664,0.09999775502514258
1,1.0,0.0,-1.0920968230858625,0.09999775002525482
1,1.0,0.0,-1.092096668558773,0.09999774502536732
1,1.0,0.0,-1.092096517122225,0.09999774002548006
1,1.0,0.0,-1.092096368714408,0.09999773502559306
1,1.0,0.0,-1.0920962232747473,0.0999977300257063
1,1.0,0.0,-1.0920631829587113,0.0999977250258198
1,1.0,0.0,-1.0920630404278437,0.09999772002593355
1,1.0,0.0,-1.0920629007475937,0.09999771502604754
1,1.0,0.0,-1.0920633178334382,0.09999771002616178
1,1.0,0.0,-1.0920631193942942,0.09999770502627628
1,1.0,0.0,-1.0920629249239335,0.09999770002639102
1,1.0,0.0,-1.0920627343429796,0.09999769502650602
1,1.0,0.0,-1.0920625475736447,0.09999769002662126
1,1.0,0.0,-1.092060041573241,0.09999768502673675
1,1.0,0.0,-1.092060116646677,0.0999976800268525
1,1.0,0.0,-1.0920601071264433,0.09999767502696849
1,1.0,0.0,-1.092060506111472,0.09999767002708473
1,1.0,0.0,-1.092060553784729,0.09999766502720123
1,1.0,0.0,-1.0920603411217888,0.09999766002731797
1,1.0,0.0,-1.092060416661884,0.09999765502743496
1,1.0,0.0,-1.0920604906911773,0.0999976500275522
1,1.0,0.0,-1.0920605632398845,0.0999976450276697
1,1.0,0.0,-1.092060634337618,0.09999764002778744
1,1.0,0.0,-1.0920608952650022,0.09999763502790543
1,1.0,0.0,-1.0920609436906024,0.09999763002802367
1,1.0,0.0,-1.092060106463494,0.09999762502814216
1,1.0,0.0,-1.0920602522188263,0.0999976200282609
1,1.0,0.0,-1.092060395059052,0.0999976150283799
1,1.0,0.0,-1.0920605265091397,0.09999761002849913
1,1.0,0.0,-1.0920606297302258,0.09999760502861862
1,1.0,0.0,-1.0920607042202235,0.09999760002873836
1,1.0,0.0,-1.0920607505537545,0.09999759502885835
1,1.0,0.0,-1.0920601699314434,0.0999975900289786
1,1.0,0.0,-1.0920602286008043,0.09999758502909908
1,1.0,0.0,-1.0920602594301114,0.09999758002921982
